"origId","iceLabel","d","T","Points:0","Points:1","Points:2"
530,0,1e-05,527.86,2.4364,0.032615,-2.6864e-08
504,0,1e-05,493.81,2.4702,0.039875,2.7954e-06
528,0,1e-05,470.72,2.4054,0.044949,-1.6012e-06
512,0,1e-05,583.67,2.6074,0.010685,-2.5301e-07
516,0,1e-05,541.62,2.4584,0.027467,-1.8842e-08
484,0,1e-05,373.47,2.2215,0.061148,9.9968e-07
536,0,1e-05,538.29,2.38,0.030976,-6.5158e-07
529,0,1e-05,476.99,2.2559,0.044286,2.1814e-07
537,0,1e-05,550.13,2.3604,0.029281,-5.5889e-07
505,0,1e-05,418.61,2.2095,0.055314,-2.773e-07
527,0,1e-05,548.24,2.3914,0.030206,7.4094e-07
539,0,1e-05,542.65,2.353,0.030276,4.9521e-07
540,0,1e-05,544.34,2.3264,0.0312,-1.2257e-06
280,0,1e-05,307.27,4.5896,0.06209,-6.6093e-07
531,0,1e-05,572.32,2.4084,0.024435,6.0756e-08
550,0,1e-05,534.4,2.2447,0.034063,-1.9753e-07
546,0,1e-05,543.9,2.2312,0.03344,-4.0242e-08
535,0,1e-05,585.48,2.3322,0.020449,-1.3002e-07
526,0,1e-05,559.56,2.1934,0.032279,1.6431e-06
543,0,1e-05,542.25,2.1829,0.032867,-2.7747e-06
554,0,1e-05,497.59,2.0844,0.043768,-8.3282e-07
533,0,1e-05,589.43,2.2476,0.019901,1.2968e-07
534,0,1e-05,586.08,2.2339,0.022755,6.4809e-08
545,0,1e-05,584.68,2.2585,0.023304,1.6661e-07
552,0,1e-05,574.14,2.2213,0.027971,4.3623e-07
553,0,1e-05,585.85,2.1258,0.026844,5.6367e-07
557,0,1e-05,579.37,2.1321,0.028675,2.2828e-09
568,0,1e-05,556.32,2.1375,0.033215,-3.5355e-08
480,0,1e-05,550.08,2.1083,0.035898,-1.5788e-06
560,0,1e-05,538.72,2.1163,0.037245,-6.9978e-07
538,0,1e-05,439.45,2.0345,0.051877,3.1368e-06
559,0,1e-05,592.44,2.0463,0.016111,-9.6918e-07
563,0,1e-05,563.79,2.0759,0.03293,-1.1003e-07
551,0,1e-05,485.19,2.0439,0.046293,1.0737e-07
555,0,1e-05,487.21,2.0503,0.046156,-2.396e-06
556,0,1e-05,589.67,2.0123,0.023242,-2.8798e-08
544,0,1e-05,576.4,2.0269,0.031653,-5.1717e-07
541,0,1e-05,418.75,1.9592,0.055703,-3.1272e-08
564,0,1e-05,586.7,2.0299,0.027161,1.2767e-08
567,0,1e-05,587.09,2.0182,0.026308,-2.2441e-07
562,0,1e-05,587.23,1.9924,0.025738,1.775e-07
497,0,1e-05,531.87,1.9415,0.040874,-9.0853e-07
570,0,1e-05,563.12,1.9661,0.03653,-1.3447e-07
573,0,1e-05,580.88,1.9554,0.0303,2.5358e-07
574,0,1e-05,593.44,1.898,0.019048,-7.0955e-08
459,0,1e-05,554.75,1.9154,0.037889,7.9814e-09
565,0,1e-05,422.74,1.8971,0.058234,4.5023e-07
572,0,1e-05,581.24,1.9346,0.030183,2.8103e-07
580,0,1e-05,581.42,1.9179,0.031305,7.8825e-08
566,0,1e-05,505.21,1.8946,0.046965,-3.2845e-08
578,0,1e-05,587.17,1.8963,0.025581,-2.219e-07
569,0,1e-05,524.76,1.8635,0.044259,3.5286e-07
503,0,1e-05,506.91,1.8733,0.046567,-4.1667e-06
575,0,1e-05,508.27,1.8727,0.045473,-3.6978e-07
548,0,1e-05,559.34,1.8866,0.038575,2.7639e-07
571,0,1e-05,572.45,1.8701,0.035569,1.0258e-07
576,0,1e-05,581.77,1.8532,0.030005,2.3121e-09
561,0,1e-05,533.28,1.8517,0.043547,2.3261e-09
542,0,1e-05,579.61,1.8202,0.034337,-3.865e-07
549,0,1e-05,543.76,1.8008,0.041861,-9.0986e-07
581,0,1e-05,560.06,1.7915,0.039927,-4.6514e-07
592,0,1e-05,576.81,1.7986,0.035697,8.9995e-07
577,0,1e-05,554.41,1.788,0.040383,-3.3792e-07
584,0,1e-05,541.67,1.7772,0.043407,1.4244e-07
590,0,1e-05,592.75,1.7287,0.022059,1.4291e-06
519,0,1e-05,567.39,1.6946,0.042299,-3.2846e-07
558,0,1e-05,533.13,1.7057,0.045375,2.3514e-08
583,0,1e-05,580.16,1.6943,0.033631,2.6953e-08
601,0,1e-05,586.76,1.6421,0.025744,-2.1504e-08
598,0,1e-05,580.24,1.6549,0.034676,-7.9645e-08
594,0,1e-05,581.74,1.6518,0.030059,-6.2145e-09
596,0,1e-05,571.22,1.6399,0.041869,-1.452e-07
602,0,1e-05,578.86,1.6304,0.036971,-9.7135e-07
609,0,1e-05,581.86,1.6252,0.032382,4.3749e-07
599,0,1e-05,578.91,1.6187,0.035465,-1.3301e-07
600,0,1e-05,580.24,1.6182,0.034387,1.7627e-07
588,0,1e-05,564.89,1.6128,0.044434,3.3916e-07
597,0,1e-05,572.73,1.6121,0.04135,-2.8278e-07
579,0,1e-05,586.48,1.6059,0.025175,-3.2946e-07
595,0,1e-05,577.25,1.5892,0.037835,-3.5359e-08
603,0,1e-05,590,1.5564,0.02372,4.732e-07
608,0,1e-05,574,1.5636,0.042415,-2.104e-07
591,0,1e-05,574.52,1.5505,0.041134,-2.4009e-07
589,0,1e-05,590.07,1.4912,0.023159,-5.5616e-07
611,0,1e-05,590.07,1.4829,0.023879,-9.2993e-09
606,0,1e-05,559.58,1.504,0.045956,1.1427e-07
593,0,1e-05,570.64,1.4961,0.044859,-1.1604e-07
610,0,1e-05,580.81,1.4807,0.033653,3.4497e-09
613,0,1e-05,579.13,1.4691,0.037398,-1.9572e-07
612,0,1e-05,584.24,1.46,0.028456,1.0824e-07
604,0,1e-05,575.97,1.4693,0.042191,2.1784e-08
614,0,1e-05,579.93,1.4557,0.035175,-2.2033e-07
619,0,1e-05,582.41,1.4453,0.030209,3.2944e-07
616,0,1e-05,581.1,1.4323,0.034555,-8.8612e-09
618,0,1e-05,584.62,1.3956,0.027591,-3.3724e-07
622,0,1e-05,590.35,1.3805,0.023383,-9.7953e-08
587,0,1e-05,576.86,1.397,0.040878,2.4991e-07
582,0,1e-05,595.65,1.3281,0.020781,-3.3412e-07
607,0,1e-05,540.2,1.3638,0.05191,2.4612e-07
628,0,1e-05,596.26,1.3264,0.018645,1.2272e-06
627,0,1e-05,582.35,1.3204,0.034751,6.6868e-07
547,0,1e-05,584.18,1.2953,0.030324,3.5693e-07
624,0,1e-05,580.12,1.2894,0.040085,3.068e-08
626,0,1e-05,588.49,1.2822,0.024919,1.0759e-08
625,0,1e-05,578.43,1.2851,0.042887,-7.1411e-07
631,0,1e-05,579.91,1.2944,0.038897,2.6135e-07
635,0,1e-05,582.45,1.275,0.034841,9.0221e-07
630,0,1e-05,587.51,1.2354,0.028377,-1.0973e-07
638,0,1e-05,593.55,1.2035,0.023917,-3.5689e-07
639,0,1e-05,585.37,1.1934,0.03543,5.038e-07
636,0,1e-05,591.14,1.1885,0.026646,4.6071e-07
586,0,1e-05,567.59,1.186,0.048611,9.1132e-08
621,0,1e-05,576.14,1.1675,0.047206,-5.642e-07
615,0,1e-05,576.48,1.1637,0.045793,-3.5998e-07
642,0,1e-05,588.8,1.1526,0.032668,-2.2702e-07
641,0,1e-05,598.11,1.1332,0.02346,6.0621e-08
643,0,1e-05,593.35,1.0984,0.034392,9.2204e-08
644,0,1e-05,581.85,1.0929,0.045769,3.1976e-07
650,0,1e-05,598.15,1.0819,0.028911,-1.2051e-07
648,0,1e-05,595.31,1.0788,0.034706,2.8632e-07
645,0,1e-05,600.87,1.0775,0.025647,-2.1476e-07
10,1,1.0201e-05,205.82,6.3333,0.16506,1.024e-06
73,1,1.0215e-05,202,5.9449,0.20087,9.3623e-07
38,1,1.0278e-05,209.82,6.2007,0.14958,7.2954e-08
15,1,1.003e-05,209.87,6.8608,0.16014,-1.1036e-07
9,1,1.0047e-05,211.15,6.8147,0.15864,1.0763e-06
33,1,1e-05,200,5.3828,0.1673,-4.1736e-07
2,1,1.0312e-05,210.22,5.8273,0.14342,6.632e-07
105,1,1.0041e-05,212.94,6.0998,0.14138,-2.9268e-07
157,1,1.0281e-05,200.03,4.9969,0.15416,-3.7889e-06
146,1,1.0286e-05,217.32,5.7284,0.12878,1.6195e-08
35,1,1.0141e-05,202.77,5.3582,0.20641,7.3901e-07
173,1,1.0044e-05,200,5.061,0.16399,-6.3682e-07
5,0,1e-05,271.17,7.1854,0.02156,-9.6603e-07
8,0,1e-05,276.51,7.01,0.0070305,-2.3693e-06
6,0,1e-05,274.87,7.0969,4.1756e-07,-1.3206e-09
11,1,1.0102e-05,248.4,6.7504,0.079617,1.4275e-06
0,0,1e-05,276.61,7.0074,1.2139e-07,1.8247e-10
7,0,1e-05,275.65,7.007,0.015105,1.0607e-06
13,0,1e-05,271.39,6.9429,0.035965,2.7252e-06
22,1,1.0066e-05,237.85,6.799,0.098418,6.1364e-08
4,0,1e-05,280.37,6.7337,0.016594,1.7583e-06
18,1,1.0063e-05,238.16,6.8563,0.10116,1.7802e-07
14,0,1e-05,272.29,6.8279,0.039314,-2.4646e-06
19,0,1e-05,277.79,6.921,0.012124,8.3102e-07
16,0,1e-05,276.62,6.906,0.019834,1.0658e-06
24,0,1e-05,267.04,6.8132,0.049047,-1.6871e-06
3,1,1.0028e-05,256.03,6.78,0.070328,-1.9457e-08
21,0,1e-05,279.27,6.8633,9.3066e-05,3.3528e-08
36,0,1e-05,265.99,6.7129,0.051911,-9.937e-08
29,0,1e-05,262.78,6.7699,0.060479,5.0099e-07
43,0,1e-05,280.14,6.7292,0.01515,-4.2833e-08
25,1,1.0793e-05,235.25,6.6595,0.10568,-2.7815e-07
26,1,1.0061e-05,245.02,6.5901,0.090982,-1.9671e-08
52,0,1e-05,274.61,6.6273,0.039469,1.9627e-07
56,0,1e-05,282.48,6.6823,0.0092246,-2.0484e-06
27,0,1e-05,275.34,6.6656,0.035788,-7.883e-09
32,0,1e-05,282.87,6.6755,0.0014807,-5.1124e-07
54,0,1e-05,279.73,6.742,0.019313,-7.1336e-07
12,0,1e-05,282.52,6.7099,1.8768e-07,1.2431e-09
50,0,1e-05,284.63,6.6084,3.7013e-06,-1.1888e-08
34,1,1.0295e-05,222.39,6.434,0.12642,1.8984e-06
53,1,1.0016e-05,255.48,6.7271,0.073912,-1.7012e-06
30,0,1e-05,260.68,6.6105,0.066745,-1.1707e-06
59,1,1.0014e-05,256.25,6.6677,0.073318,1.31e-06
47,0,1e-05,280.99,6.6901,0.015757,-2.8271e-07
31,0,1e-05,273.33,6.5289,0.045875,3.8405e-07
20,0,1e-05,276.38,6.6617,0.036348,-9.3824e-07
46,0,1e-05,283.44,6.6479,5.5633e-05,4.5181e-07
49,0,1e-05,259.7,6.474,0.069728,-2.8472e-07
55,0,1e-05,266.98,6.6523,0.054718,-8.1301e-07
39,0,1e-05,273.61,6.3779,0.049342,-4.0769e-06
17,0,1e-05,283.88,6.5906,0.013102,3.8689e-06
65,0,1e-05,285.56,6.5546,0.0066986,6.8191e-07
37,1,1.031e-05,231.53,6.46,0.10941,9.5121e-10
45,0,1e-05,263.83,6.3931,0.066749,-2.1622e-06
23,1,1.0642e-05,234.44,6.6156,0.10734,-1.3168e-06
41,0,1e-05,258.18,6.4586,0.073052,1.014e-06
1,1,1.2163e-05,290.28,6.3857,0.0050019,-1.6136e-09
57,0,1e-05,287.43,6.4658,0.00045911,2.9777e-07
84,0,1e-05,272.66,6.4008,0.051691,1.7667e-07
51,0,1e-05,276.07,6.3436,0.047856,-4.6468e-06
67,0,1e-05,285.98,6.4948,0.01428,2.5571e-07
66,0,1e-05,289.04,6.3891,0.012727,-2.2805e-06
88,0,1e-05,286.81,6.508,0.0076678,-6.6135e-07
28,1,1.1201e-05,254.09,6.463,0.076992,5.212e-07
77,0,1e-05,290.02,6.3615,0.0018081,3.0643e-07
86,0,1e-05,271.3,6.3258,0.054135,-3.4499e-07
69,0,1e-05,281.34,6.4276,0.034227,-2.0019e-06
75,0,1e-05,259.6,6.2275,0.074449,2.6072e-06
76,0,1e-05,289.1,6.4133,0.0033268,-2.1651e-07
58,0,1e-05,277.28,6.3489,0.044985,-4.2131e-07
94,0,1e-05,290.07,6.3597,0.0053634,-1.4412e-07
87,0,1e-05,285.32,6.3295,0.028406,1.8278e-07
63,0,1e-05,286.13,6.4761,0.012648,9.2373e-07
90,0,1e-05,291.26,6.3317,2.1563e-07,-3.2918e-10
99,1,1.002e-05,254.49,6.2915,0.081707,4.064e-06
89,0,1e-05,283.89,6.1514,0.037853,4.5952e-08
60,0,1e-05,292.46,6.2767,0.00045528,2.1751e-07
104,0,1e-05,293.37,6.2399,5.7786e-07,3.4756e-09
102,0,1e-05,292.63,6.2602,0.0055504,7.6151e-08
103,0,1e-05,268.45,6.1477,0.063786,-1.3406e-06
109,1,1.0015e-05,253.81,6.1021,0.086452,1.8898e-06
113,0,1e-05,281.08,6.1445,0.043743,-9.619e-08
68,0,1e-05,294.19,6.2217,3.6259e-07,-1.6224e-09
108,0,1e-05,294.46,6.191,0.0023667,1.2375e-06
70,0,1e-05,278.73,6.0289,0.054689,5.3267e-07
81,1,1.0919e-05,254.99,6.0546,0.080676,-3.3225e-07
97,0,1e-05,288.83,6.1655,0.030274,-1.0509e-06
116,0,1e-05,290.41,6.19,0.023799,-5.941e-07
79,1,1.0805e-05,264.45,6.1267,0.06812,-1.9082e-07
93,1,1.0186e-05,259.83,6.1618,0.070666,-1.8337e-06
120,0,1e-05,294.55,6.1892,0.0059502,-7.3293e-07
126,1,1.004e-05,254.19,5.9488,0.082606,7.0421e-09
119,0,1e-05,289.04,6.1208,0.031227,-4.7429e-07
71,1,1.0412e-05,246,6.2761,0.089483,2.8937e-07
114,0,1e-05,281.85,5.8689,0.04834,8.5369e-07
125,0,1e-05,297.97,6.0596,0.0057566,4.254e-07
124,0,1e-05,297.23,6.103,0.0018188,7.2185e-07
118,0,1e-05,297.34,6.0132,0.020041,5.0172e-07
137,1,1.004e-05,235.23,5.9197,0.1076,-4.3298e-07
128,0,1e-05,277.46,6.064,0.053628,1.2232e-06
92,1,1.0262e-05,239.61,6.0448,0.099995,-2.7144e-06
64,0,1e-05,302.21,5.9324,0.00011042,1.5069e-07
145,0,1e-05,299.2,6.0141,0.0094238,-1.8281e-07
149,0,1e-05,299.33,6.0068,0.0080139,1.2092e-07
140,0,1e-05,286.84,6.0878,0.036592,-3.354e-06
129,0,1e-05,287.05,6.0134,0.0404,-1.3187e-07
107,0,1e-05,299.91,5.9984,1.6259e-05,-1.5549e-08
139,0,1e-05,296.46,5.973,0.022698,3.4286e-07
44,1,1.0614e-05,222.49,6.1462,0.12494,-1.2055e-06
78,1,1.0937e-05,269.55,6.015,0.062634,-6.6991e-07
100,1,1.0788e-05,248.08,5.9992,0.089011,-1.4277e-06
134,0,1e-05,302.16,5.939,9.209e-07,3.5626e-09
138,0,1e-05,298.9,5.9375,0.017852,-8.8967e-07
40,1,1.1826e-05,277.81,6.0669,0.05175,7.9998e-07
96,1,1.1164e-05,268.61,6.0166,0.0658,-5.8659e-07
106,0,1e-05,291.16,5.8848,0.036015,2.1131e-06
143,0,1e-05,303.31,5.8881,0.001674,3.0339e-07
42,0,1e-05,297.87,5.924,0.023012,8.1569e-07
144,0,1e-05,288.14,5.8862,0.043372,1.1303e-07
115,0,1e-05,301.58,5.9123,0.0094356,6.4268e-08
62,1,1.2701e-05,302.35,5.8607,0.017902,-1.0096e-07
151,0,1e-05,303.43,5.8827,1.3932e-07,-4.3432e-10
82,1,1.0471e-05,221.6,5.9853,0.12428,-8.7004e-08
165,1,1.0033e-05,241.43,5.6627,0.10199,-3.8704e-07
133,1,1.0047e-05,225.45,5.8889,0.12138,-4.6987e-06
123,1,1.1283e-05,281.64,5.8469,0.050707,5.8066e-07
98,1,1.1564e-05,297.76,5.9077,0.021977,1.403e-06
154,0,1e-05,282.36,5.7563,0.053706,-8.4447e-08
112,1,1.202e-05,247.62,5.7817,0.095672,-1.0488e-06
85,1,1.0195e-05,220.84,5.9208,0.12541,-1.1919e-06
156,0,1e-05,294.59,5.8126,0.035894,1.5426e-06
136,0,1e-05,305.95,5.7952,7.59e-07,9.9998e-10
158,1,1.004e-05,230.64,5.8428,0.11254,-1.7035e-06
117,1,1.0446e-05,236.23,5.9351,0.10526,3.05e-06
155,0,1e-05,284.95,5.7951,0.050566,2.1044e-06
168,0,1e-05,302.91,5.7605,0.020451,-8.0216e-09
160,0,1e-05,308.2,5.7385,2.6626e-05,-2.5166e-08
83,1,1.0235e-05,230.6,5.8719,0.10928,6.6953e-07
169,0,1e-05,296.59,5.6376,0.037634,7.1627e-07
91,0,1e-05,292.57,5.7182,0.042776,4.363e-07
131,0,1e-05,306.14,5.723,0.016073,-3.1319e-06
132,0,1e-05,283.09,5.5816,0.055932,1.0429e-07
185,0,1e-05,309.06,5.7209,0.0013852,1.3068e-08
127,1,1.0718e-05,269.67,5.7255,0.068432,1.1186e-07
150,0,1e-05,309.85,5.6833,0.0014519,1.3625e-06
110,0,1e-05,308.27,5.6901,0.012411,1.0927e-06
181,0,1e-05,305.5,5.5977,0.025748,1.7577e-07
180,0,1e-05,312.52,5.6129,0.0010462,8.3503e-07
174,1,1.0045e-05,255.36,5.7844,0.08129,-6.1491e-07
163,0,1e-05,312.91,5.5695,0.0086827,-1.5045e-07
147,0,1e-05,311.12,5.6494,0.004472,-1.9404e-07
141,1,1.0833e-05,278.62,5.6593,0.060536,-6.9999e-07
190,0,1e-05,304.28,5.5363,0.031903,3.5796e-07
164,0,1e-05,309.5,5.6712,0.0092406,-4.5587e-07
191,0,1e-05,299.97,5.5185,0.038309,1.8653e-06
182,0,1e-05,262.75,5.588,0.081003,-1.3587e-06
159,0,1e-05,313.84,5.562,1.0297e-05,6.5368e-08
111,0,1e-05,308.96,5.5286,0.024673,-3.9988e-07
170,1,1.0677e-05,270.27,5.5654,0.067164,3.4761e-07
196,0,1e-05,310.94,5.6477,5.7881e-05,2.5012e-08
101,1,1.034e-05,219.17,5.7378,0.12477,4.712e-08
166,0,1e-05,313.45,5.548,0.012548,8.2522e-07
172,0,1e-05,313.71,5.5646,0.0059995,-8.0819e-07
176,0,1e-05,313,5.5929,0.0048714,2.3976e-07
95,0,1e-05,314.09,5.5638,3.3872e-06,1.4703e-10
187,0,1e-05,305.33,5.5374,0.030465,8.3353e-07
192,0,1e-05,313.53,5.5807,0.0020844,-5.2273e-07
175,0,1e-05,312.28,5.4008,0.024747,-1.5128e-06
195,0,1e-05,283.59,5.5183,0.056661,7.2923e-07
177,0,1e-05,315.9,5.4767,0.01034,-3.7663e-08
72,0,1e-05,302.55,5.4981,0.037406,6.8027e-07
197,1,1.002e-05,229.36,5.4499,0.11506,-3.0637e-06
193,0,1e-05,298.23,5.5,0.04264,1.1713e-06
178,0,1e-05,315.83,5.5148,9.1561e-06,6.8462e-08
130,1,1.0393e-05,238.52,5.6577,0.099704,1.3267e-06
207,0,1e-05,316.02,5.4826,0.010201,2.1379e-07
202,0,1e-05,316.09,5.4461,0.017302,6.5807e-07
211,0,1e-05,302.56,5.3324,0.042857,3.6201e-07
135,1,1.0799e-05,266.27,5.4574,0.073476,-2.1412e-11
74,1,1.116e-05,273.8,5.521,0.067024,6.8874e-08
201,0,1e-05,288.6,5.4007,0.059964,-1.7233e-06
210,0,1e-05,319.46,5.4218,0.006602,4.0565e-07
209,0,1e-05,319.14,5.4157,0.0086134,5.1711e-07
199,0,1e-05,317.71,5.3289,0.021109,4.2189e-07
212,0,1e-05,310.89,5.295,0.032941,2.9227e-06
162,0,1e-05,320.64,5.3933,0.0016291,-2.4743e-09
171,1,1.1233e-05,308.34,5.4381,0.02914,1.1645e-06
205,0,1e-05,277.75,5.4479,0.065032,-2.4515e-06
152,1,1.084e-05,306.13,5.2874,0.037889,-7.5113e-07
161,1,1.037e-05,246.8,5.5854,0.093383,-1.8373e-07
213,0,1e-05,323.81,5.3148,0.0046118,-7.4849e-07
184,0,1e-05,319.36,5.351,0.015268,-3.8612e-07
142,1,1.0516e-05,241.24,5.5645,0.10228,-8.0827e-07
218,0,1e-05,323.6,5.3331,0.00066475,4.1474e-08
167,1,1.0177e-05,235.18,5.5375,0.10462,1.4762e-07
214,0,1e-05,323.68,5.3239,1.8318e-07,-4.1181e-10
228,0,1e-05,311.29,5.3525,0.032031,-1.3658e-07
48,1,1.0172e-05,232.41,5.5016,0.10703,-4.8512e-07
61,1,1.0456e-05,247.57,5.3227,0.09533,-8.7514e-07
208,0,1e-05,325.33,5.2707,5.4016e-05,1.8499e-07
227,0,1e-05,325.13,5.2839,0.00056165,1.0845e-08
234,0,1e-05,307.67,5.2576,0.039252,4.7981e-07
216,0,1e-05,326.05,5.2629,0.0045252,-2.7311e-08
217,0,1e-05,304.15,5.1968,0.044043,-8.168e-07
224,0,1e-05,318.75,5.174,0.02746,1.5692e-06
226,0,1e-05,327.32,5.2324,0.00020382,1.9841e-08
80,0,1e-05,325.82,5.2457,0.010868,-7.0267e-07
235,0,1e-05,316.73,5.2154,0.030226,3.118e-06
242,0,1e-05,314.34,5.2072,0.034108,1.0551e-08
241,0,1e-05,322.23,5.2105,0.021737,-3.5932e-06
206,0,1e-05,274.02,5.2924,0.069421,-4.9788e-08
153,1,1.0399e-05,234.56,5.4076,0.10383,4.0294e-07
219,0,1e-05,328.99,5.1776,6.6284e-05,-2.4906e-07
233,0,1e-05,320.3,5.0548,0.031641,-2.9543e-07
251,0,1e-05,296.29,5.1076,0.056049,-8.7718e-07
245,0,1e-05,279.29,5.0451,0.071555,5.3378e-07
225,0,1e-05,316.98,5.1161,0.034288,4.2556e-07
222,0,1e-05,331.55,5.1369,0.0048461,-1.1597e-07
232,0,1e-05,330.94,5.1363,0.0096169,-1.6615e-06
231,1,1.0557e-05,273.39,5.1382,0.072092,-1.7112e-07
240,0,1e-05,333.07,5.1038,0.003715,-1.5372e-07
221,0,1e-05,334.09,5.0858,0.0020665,-4.5188e-07
246,0,1e-05,331.08,5.0714,0.014747,4.5934e-08
183,0,1e-05,332.51,5.0881,0.01226,1.1842e-07
198,1,1.059e-05,279.5,5.1378,0.06599,-1.8207e-06
237,1,1.12e-05,336.79,5.0236,0.0029113,2.2814e-07
256,0,1e-05,335.94,5.058,0.0014248,-3.9024e-08
236,0,1e-05,334,5.0623,0.011068,1.4596e-07
243,0,1e-05,311.74,4.9605,0.043295,-2.748e-07
253,0,1e-05,335.9,5.0563,0.00012809,-1.5352e-07
239,0,1e-05,336.64,5.0337,0.0035361,-1.2802e-06
260,0,1e-05,336.83,5.0309,0.0011423,7.655e-07
215,0,1e-05,318.81,5.0154,0.037195,2.4473e-07
229,0,1e-05,291.43,5.0346,0.059857,7.3857e-07
194,1,1.1763e-05,318.79,4.9128,0.038913,3.5216e-07
262,0,1e-05,333.8,4.9735,0.021794,8.9655e-07
266,0,1e-05,335.19,4.9546,0.018825,1.9668e-06
254,0,1e-05,312.61,4.9905,0.038976,3.0836e-07
273,0,1e-05,340.53,4.9453,0.0070963,1.0125e-06
248,0,1e-05,315.37,4.8473,0.044142,4.4676e-07
200,0,1e-05,266.36,5.0489,0.081516,-4.5195e-07
250,1,1.075e-05,346.1,4.836,0.0028939,5.5511e-07
267,0,1e-05,311.97,4.8949,0.049598,-4.8603e-06
270,0,1e-05,337.32,4.9072,0.01863,-1.5463e-07
238,1,1.1064e-05,308.44,4.9644,0.046362,-2.4426e-07
268,0,1e-05,344.25,4.8937,0.0015702,-4.2491e-07
223,1,1.0377e-05,248.9,5.1509,0.093552,1.2633e-07
179,1,1.0857e-05,276.52,4.9156,0.072195,8.8373e-08
259,0,1e-05,321.58,4.8636,0.041332,-2.8991e-06
255,0,1e-05,345.71,4.8581,3.4448e-06,-9.9117e-09
271,0,1e-05,345.26,4.8729,2.6999e-06,2.1779e-09
257,0,1e-05,343.78,4.8534,0.010227,-6.6946e-07
274,0,1e-05,346.12,4.8471,0.0037144,-6.9771e-07
269,0,1e-05,336.3,4.8276,0.027106,1.7783e-06
249,0,1e-05,344.1,4.8045,0.015692,2.184e-06
275,0,1e-05,348.4,4.8124,0.0017075,4.4584e-07
122,1,1.1112e-05,307.73,4.9293,0.044396,-5.3612e-07
283,0,1e-05,341.31,4.8026,0.020679,-1.4375e-09
279,0,1e-05,343.94,4.8016,0.017045,-5.3381e-07
204,1,1.0144e-05,233.51,5.0687,0.10573,-3.9558e-07
230,1,1.0486e-05,287.64,4.9072,0.065466,-5.743e-07
186,0,1e-05,342.93,4.7679,0.018674,-1.3197e-06
285,0,1e-05,350.87,4.7619,0.0032751,-7.2186e-07
258,0,1e-05,351.44,4.7563,1.8228e-05,-5.0901e-08
289,0,1e-05,349.17,4.759,0.010443,1.5723e-06
284,0,1e-05,353.42,4.7263,3.379e-05,8.8917e-08
281,0,1e-05,351.18,4.7017,0.012207,-7.6905e-07
247,1,1.0595e-05,299,4.8453,0.057012,-2.1737e-07
282,0,1e-05,355.56,4.6823,0.0037115,-5.721e-07
276,0,1e-05,356.49,4.672,4.875e-05,5.0108e-09
292,0,1e-05,338.33,4.6693,0.035135,-2.3171e-07
306,0,1e-05,341.45,4.5991,0.030383,3.9259e-07
299,0,1e-05,351.48,4.6483,0.018685,-1.14e-06
290,0,1e-05,358.68,4.6436,0.00064626,-5.0671e-07
293,0,1e-05,347.74,4.6392,0.022979,2.4598e-06
277,0,1e-05,345.57,4.6376,0.026932,5.3813e-07
302,0,1e-05,333.89,4.5591,0.03995,-1.4554e-06
309,0,1e-05,360.97,4.5841,0.00028762,7.8204e-07
313,0,1e-05,347.83,4.5119,0.031961,3.2792e-07
300,0,1e-05,347.11,4.5734,0.028224,-3.6558e-07
314,0,1e-05,349.94,4.5748,0.0245,1.6991e-06
121,1,1.0341e-05,218.3,5.7028,0.12285,1.6078e-06
321,0,1e-05,332.47,4.4782,0.043888,2.343e-06
320,0,1e-05,330.08,4.4758,0.043062,2.1912e-06
316,0,1e-05,355.28,4.5441,0.021911,2.0318e-06
324,0,1e-05,339.47,4.4444,0.039752,8.3874e-07
263,1,1.0534e-05,270.64,4.6744,0.078376,1.51e-09
317,0,1e-05,359.75,4.5092,0.02024,1.0425e-06
