X,Y
42.92100000000001,1.3669
42.87300000000001,1.5155412638672243
42.87300000000001,1.5155433886659475
42.87300000000001,1.7133438324471328
42.87300000000001,1.7133454852471337
42.87300000000001,1.8590873156719483
42.87300000000001,1.8590884462537345
42.87300000000001,1.948343371553644
42.87300000000001,1.9483439455650604
42.87300000000001,1.9784
42.776,2.1882612432716435
42.776,2.0167147652428223
42.776,2.0167119503428217
42.776,1.7838895040740066
42.49100000000001,1.5897
42.49100000000001,1.5655507480348052
42.49100000000001,1.565547021892209
42.49100000000001,1.4938330287974757
42.49100000000001,1.4938256897292408
42.49100000000001,1.3767259488961219
42.49100000000001,1.3767152198961217
42.49100000000001,1.2177877476945036
42.49100000000001,1.2177739547579751
42.49100000000001,1.0218476820095217
42.124,0.8777200000000001
42.124,0.8643857484484334
42.124,0.8643851734993171
42.124,0.8247875733305549
42.124,0.8247864409018603
42.124,0.7601286451596776
42.124,0.7601269896596773
42.124,0.6723735927492773
42.124,0.6723714644795014
42.124,0.5641888089606449
42.124,0.5641862725874938
42.124,0.4388614337050561
42.124,0.4388585662949442
42.124,0.30019947586093976
42.124,0.3001963645386725
42.124,0.15241610885105328
42.124,0.15241284815258266
42.124,1.6555000000537454e-06
42.124,-1.6555000001612347e-06
42.124,-0.15241284815258296
42.124,-0.15241610885105322
42.124,-0.3001963645386723
42.124,-0.3001994758609395
42.124,-0.4388585662949439
42.124,-0.4388614337050564
42.124,-0.5641862725874939
42.124,-0.564188808960645
42.124,-0.6723714644795015
42.124,-0.6723735927492773
42.124,-0.7601269896596776
42.124,-0.7601286451596775
42.124,-0.8247864409018602
42.124,-0.8247875733305549
42.124,-0.8643851734993171
42.124,-0.8643857484484334
42.124,-0.8777200000000001
42.49100000000001,-1.021847682009522
42.49100000000001,-1.2177739547579751
42.49100000000001,-1.2177877476945036
42.49100000000001,-1.376715219896122
42.49100000000001,-1.376725948896122
42.49100000000001,-1.4938256897292406
42.49100000000001,-1.4938330287974757
42.49100000000001,-1.565547021892209
42.49100000000001,-1.5655507480348052
42.49100000000001,-1.5897
42.776,-1.7838895040740066
42.776,-2.0167119503428217
42.776,-2.0167147652428223
42.776,-2.1882612432716435
42.87300000000001,-1.9784
42.87300000000001,-1.9483439455650604
42.87300000000001,-1.948343371553644
42.87300000000001,-1.8590884462537345
42.87300000000001,-1.8590873156719483
42.87300000000001,-1.7133454852471333
42.87300000000001,-1.7133438324471335
42.87300000000001,-1.5155433886659475
42.87300000000001,-1.5155412638672243
42.92100000000001,-1.3669
42.979,-1.1977
42.979,-1.1795049656759715
42.979,-1.1795035258894715
42.979,-1.1254712698281908
42.979,-1.1254684340023742
42.979,-1.0372406989626222
42.979,-1.0372365532626222
42.979,-0.9174940943281934
42.979,-0.9174887647190064
42.997,-0.75248
42.997,-0.74104815664165
42.997,-0.7410481193316025
42.997,-0.7070999400322044
43.414,-0.53527
43.56,-0.8381887453069987
43.56,-0.8381887851894334
43.56,-1.225349981622076
43.56,-1.225350018377925
43.56,-1.5752795788025733
43.56,-1.5752796113150311
43.56,-1.8773451031110835
43.56,-1.8773451303922748
43.933,-1.7680500160665025
44.33600000000001,-1.8043
44.597,-2.066474515800593
44.597,-1.904481620962359
44.597,-1.9044713099623591
44.597,-1.684614962645988
44.597,-1.6846017070799009
44.597,-1.4135621311459219
44.912,-1.2003
45.244,-1.3578051498200645
45.294,-1.2626131072944855
45.721,-1.2331
45.721,-1.214369265147908
45.721,-1.2143636153307995
45.721,-1.1587405346747954
45.721,-1.158729406707412
45.721,-1.0679040594065914
45.721,-1.0678877914065914
45.721,-0.9446198596788462
45.721,-0.9445989459411772
45.721,-0.7926338635154726
45.721,-0.7926089394934709
45.806,-0.55845
46.237,-0.72536
46.222,-0.8741988285274359
46.222,-0.8742011714725645
46.222,-1.1238488205476271
46.222,-1.123850893004264
46.222,-1.3393512348504213
46.222,-1.3393529738480208
46.222,-1.5141581396267123
46.222,-1.5141594923267123
46.222,-1.6429581155314343
46.222,-1.64295904083273
46.222,-1.7218376404726543
46.222,-1.7218381102604343
46.222,-1.7484
46.542,-1.7512
46.661,-1.8288
46.806,-1.952467680960088
46.806,-1.952467047885639
46.806,-1.5187503578503585
46.806,-1.5187496421496425
46.661,-1.1755350790035346
46.806,-1.038886573642106
47.003,-1.0189
47.003,-1.0034206260457
47.003,-1.0034206130425771
47.157,-0.75751
47.555,-0.9167189763172616
47.555,-1.3401478009016932
47.555,-1.3401521990983072
47.555,-1.7228616850261769
47.555,-1.7228655754594857
47.555,-2.0532272886612195
47.555,-2.0532305531223742
47.555,-2.3212066201134314
47.555,-2.3212091594134314
47.555,-2.51865726300072
47.555,-2.51865899998422
47.555,-2.639579779453804
47.555,-2.6395806613434387
47.555,-2.6803
47.692,-2.8980728977242456
47.692,-2.8980619247242463
47.692,-2.5634981777617893
47.692,-2.5634840711449063
47.959,-2.1489
47.959,-2.1162538699621463
47.959,-2.1162528909337213
47.959,-2.0193064369616223
47.959,-2.0193045086520542
47.959,-1.8610033996923805
47.959,-1.8610005806923797
47.959,-1.6461547158366432
47.959,-1.6461510918001
47.959,-1.3812884539346897
47.959,-1.3812841349761191
47.959,-1.074452441325613
48.426,-1.0507
48.661,-1.3065431090560709
48.661,-1.3065457827865217
48.661,-1.3267
48.86600000000001,-1.4341596836628014
49.081,-1.6028550513529751
49.084,-1.906066476899808
48.86600000000001,-2.096599245510008
48.86600000000001,-2.0966007544899936
49.084,-2.3381460025525884
49.081,-2.4557049220549385
48.86600000000001,-2.6953363375520176
48.86600000000001,-2.695337672323177
49.081,-3.012370639518295
48.86600000000001,-3.2121769988835047
48.86600000000001,-3.2121781188894913
48.86600000000001,-3.6314172875439086
48.86600000000001,-3.6314181587539083
48.86600000000001,-3.940318799508102
48.86600000000001,-3.94031939545084
49.144,-3.725
49.51300000000001,-3.9330285911383016
49.51300000000001,-3.933024855271408
49.51300000000001,-3.7528540987433634
49.51300000000001,-3.7528467405220014
49.51300000000001,-3.458651033593913
49.51300000000001,-3.4586402765939126
49.51300000000001,-3.0593586069505787
49.51300000000001,-3.0593447780179446
49.144,-2.8535099593301703
49.51300000000001,-2.5671091171452067
49.51300000000001,-2.567092636465058
49.144,-2.3943771826447717
49.50100000000001,-2.0598
49.51300000000001,-1.996859315835268
49.51300000000001,-1.9968406841647333
49.50100000000001,-1.9355775587713608
49.50100000000001,-1.7838410294151867
49.50100000000001,-1.7838372240151867
49.50100000000001,-1.5779007900004407
49.50100000000001,-1.5778958978725008
49.51300000000001,-1.3659359546732452
49.51300000000001,-1.3659157381262008
49.50100000000001,-1.32401100332681
49.458,-1.1733779163475355
49.458,-1.173377722827536
49.50100000000001,-1.0299032955730725
49.82,-0.91762
50.005,-0.88646
50.31800000000001,-1.020623502919818
50.31800000000001,-1.4920489003209436
50.31800000000001,-1.4920510996790572
50.31800000000001,-1.9181415333423688
50.31800000000001,-1.9181434787888365
50.31800000000001,-2.285952406499636
50.31800000000001,-2.2859540389230486
50.31800000000001,-2.584305772533144
50.31800000000001,-2.584307042333144
50.31800000000001,-2.804136315390052
50.31800000000001,-2.8041371839844067
50.31800000000001,-2.9387645952652743
50.31800000000001,-2.938765036262186
50.31800000000001,-2.9841
50.50899999999999,-3.3642857949672567
50.50899999999999,-3.100546673829048
50.50899999999999,-3.1005416274290485
50.50899999999999,-2.7425955590179587
50.50899999999999,-2.742589071491172
50.549,-2.3857
50.549,-2.349455936531115
50.549,-2.3494557761913337
50.549,-2.2418248433128016
50.549,-2.2418245275050817
50.549,-2.066077036648536
50.549,-2.0660765749685357
50.549,-1.8275525247111293
50.549,-1.8275519311867616
50.549,-1.5334987540965757
50.983,-1.5115
51.326,-1.6493961372792991
51.326,-1.9656674139703367
51.279,-2.0186716728540395
51.279,-2.0186773035871144
51.326,-2.2222191426108697
51.326,-1.9656726681162584
51.326,-1.9656674139703367
51.377,-1.6765
51.777,-1.4945646724945585
52.093,-1.6381449089801872
52.093,-1.9188485155247392
52.093,-1.918850629347776
52.093,-1.9522636879230983
51.777,-2.184895345719672
51.326,-2.2222191426108697
51.326,-2.2222232296108704
51.279,-2.405760211242127
51.279,-2.4057649359881736
51.326,-2.5660000000000003
51.326,-2.5270174039294284
51.326,-2.527015984529224
51.326,-2.411252662772967
51.326,-2.411249867100316
51.326,-2.2222232296108704
51.777,-2.184904654280329
52.093,-2.394806950218538
52.093,-2.5097824031173923
52.093,-2.5097827139858326
52.093,-2.5485
52.093,-2.5852583455273064
51.777,-2.808849179855589
51.777,-2.8088574137608906
52.093,-2.9852
52.093,-2.939848343874434
52.093,-2.939847864709652
52.093,-2.8051708834552853
52.093,-2.8051699396849017
52.093,-2.5852597252273064
52.425,-2.426
52.833,-2.4047347315664336
52.96100000000001,-2.5847876415742443
52.96100000000001,-2.5847866783698663
52.966,-2.3129
52.966,-2.2777631793954303
52.966,-2.277760524488442
52.966,-2.1734176771887133
52.966,-2.173412448042742
52.966,-2.003033978663028
52.966,-2.003026334163028
52.966,-1.7717891062797664
52.966,-1.7717792787000015
52.96100000000001,-1.687100648860875
52.96100000000001,-1.6870993511391261
52.966,-1.4867093184707425
52.966,-1.4866976064172517
52.966,-1.1564566203311988
52.966,-1.1564433796688018
52.966,-0.7910655729781788
52.966,-0.7910512060176991
52.96100000000001,-0.5859244189411172
52.96100000000001,-0.5859229432263954
52.966,-0.40163839848871097
52.966,-0.4016233417629753
52.92100000000001,-0.21539239783047798
52.92100000000001,-0.21538881309106814
52.92100000000001,-0.10935855478983413
52.966,-7.644499999858377e-06
52.966,7.644499999575128e-06
52.92100000000001,0.10935855478983393
52.92100000000001,0.2153888130910683
52.92100000000001,0.2153923978304781
52.966,0.4016233417629755
52.966,0.4016383984887102
52.96100000000001,0.5859229432263943
52.96100000000001,0.5859244189411175
52.966,0.7910512060176997
52.966,0.7910655729781795
52.966,1.156443379668801
52.966,1.1564566203311994
52.966,1.4866976064172512
52.966,1.4867093184707418
52.96100000000001,1.687099351139127
52.96100000000001,1.687100648860874
52.966,1.7717792787000015
52.966,1.771789106279766
52.966,2.003026334163028
52.966,2.003033978663028
52.966,2.173412448042742
52.966,2.1734176771887133
52.966,2.277760524488442
52.966,2.2777631793954303
52.966,2.3129
52.96100000000001,2.5847866783698663
52.96100000000001,2.5847876415742443
52.833,2.404734731566433
52.425,2.426
52.093,2.5852597252273064
52.093,2.8051699396849017
52.093,2.8051708834552853
52.093,2.939847864709652
52.093,2.939848343874434
52.093,2.9852
51.777,2.80885741376089
51.777,2.808849179855588
52.093,2.585258345527305
52.093,2.5485
52.093,2.5097827139858326
52.093,2.5097824031173923
52.093,2.3948069502185385
51.777,2.184904654280328
51.326,2.2222232296108695
51.326,2.411249867100316
51.326,2.411252662772967
51.326,2.527015984529224
51.326,2.5270174039294284
51.326,2.5660000000000003
51.279,2.4057649359881736
51.279,2.405760211242127
51.326,2.2222232296108695
51.326,2.22221914261087
51.777,2.184895345719673
52.093,1.9522636879230983
52.093,1.9188506293477758
52.093,1.9188485155247388
52.093,1.638144908980187
51.777,1.4945646724945594
51.377,1.6765
51.326,1.9656674139703367
51.326,1.9656726681162584
51.326,2.22221914261087
51.279,2.018677303587114
51.279,2.018671672854039
51.326,1.9656674139703367
51.326,1.6493961372792991
50.983,1.5115
50.549,1.5334987540965754
50.549,1.8275519311867616
50.549,1.8275525247111293
50.549,2.0660765749685344
50.549,2.066077036648536
50.549,2.241824527505082
50.549,2.2418248433128016
50.549,2.3494557761913337
50.549,2.349455936531115
50.549,2.3857
50.50899999999999,2.742589071491171
50.50899999999999,2.7425955590179587
50.50899999999999,3.1005416274290463
50.50899999999999,3.100546673829048
50.50899999999999,3.3642857949672584
50.31800000000001,2.9841
50.31800000000001,2.938765036262186
50.31800000000001,2.9387645952652743
50.31800000000001,2.8041371839844067
50.31800000000001,2.804136315390052
50.31800000000001,2.5843070423331427
50.31800000000001,2.584305772533144
50.31800000000001,2.2859540389230486
50.31800000000001,2.285952406499636
50.31800000000001,1.918143478788836
50.31800000000001,1.9181415333423684
50.31800000000001,1.492051099679058
50.31800000000001,1.4920489003209425
50.31800000000001,1.0206235029198187
50.005,0.88646
49.82,0.91762
49.50100000000001,1.0299032955730718
49.458,1.173377722827536
49.458,1.1733779163475355
49.50100000000001,1.3240110033268098
49.51300000000001,1.3659157381262022
49.51300000000001,1.365935954673246
49.50100000000001,1.5778958978725006
49.50100000000001,1.5779007900004407
49.50100000000001,1.7838372240151863
49.50100000000001,1.7838410294151867
49.50100000000001,1.9355775587713608
49.51300000000001,1.9968406841647317
49.51300000000001,1.996859315835269
49.50100000000001,2.0598
49.144,2.394377182644771
49.51300000000001,2.5670926364650577
49.51300000000001,2.5671091171452067
49.144,2.8535099593301703
49.51300000000001,3.0593447780179446
49.51300000000001,3.0593586069505787
49.51300000000001,3.458640276593913
49.51300000000001,3.4586510335939122
49.51300000000001,3.7528467405220014
49.51300000000001,3.7528540987433634
49.51300000000001,3.933024855271408
49.51300000000001,3.9330285911383016
49.144,3.725
48.86600000000001,3.94031939545084
48.86600000000001,3.9403187995081024
48.86600000000001,3.631418158753908
48.86600000000001,3.6314172875439055
48.86600000000001,3.2121781188894913
48.86600000000001,3.2121769988835043
49.081,3.012370639518295
48.86600000000001,2.6953376723231757
48.86600000000001,2.695336337552017
49.081,2.4557049220549385
49.084,2.338146002552589
48.86600000000001,2.0966007544899923
48.86600000000001,2.0965992455100086
49.084,1.906066476899808
49.081,1.6028550513529758
48.86600000000001,1.4341596836628026
48.661,1.3267
48.661,1.3065457827865217
48.661,1.3065431090560709
48.426,1.0507
47.959,1.0744524413256131
47.959,1.3812841349761191
47.959,1.3812884539346892
47.959,1.6461510918001
47.959,1.646154715836643
47.959,1.86100058069238
47.959,1.86100339969238
47.959,2.0193045086520542
47.959,2.0193064369616223
47.959,2.1162528909337213
47.959,2.1162538699621463
47.959,2.1489
